5.432635712548459367e-04,-1.322933242526677655e-02,1.102376295885669988e+00,-1.426695869155607255e-02,3.530861686492796359e-02,5.786994875076759692e-01,8.146512496910148782e-01,-3.612836919370401301e-01,-3.974572706615879525e-02,1.655208344787224145e-02,3.251615265532087906e-01,-8.938680143981020398e-02,6.078395227253970828e-02,-4.152220980824674612e-01,-3.337483559310271131e-02,-4.489450740823602848e-03,3.556320574854757721e-01,-7.226191765776857068e-02,4.665766687796717160e-02,-2.813551276264601980e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.193535402947749791e-04,-1.329600553198640248e-02,1.100507682375960083e+00,-1.864411774185890242e-02,4.068447238570554320e-02,5.797065657608029277e-01,8.135953958781603212e-01,-4.109432394731162841e-01,-3.942195345503402004e-02,1.540223376998369614e-02,3.955965760861860914e-01,-1.231100937122124733e-01,5.956385750154180592e-02,-4.541195914349455132e-01,-3.407909117916632646e-02,-7.603849967735991366e-03,4.053771963078334206e-01,-9.716870719379192001e-02,4.721138728811517110e-02,-5.833158628318034500e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.331966921623033973e-04,-1.325702640400227075e-02,1.099520592526393337e+00,-1.937896385323405538e-02,3.869493142002273373e-02,5.795811725803545755e-01,8.137645989060694474e-01,-4.281932375544214020e-01,-3.497201854686860650e-02,1.544408979027693529e-02,4.379711784057584989e-01,-1.439979980625575307e-01,5.801506417803636850e-02,-4.604409518663175604e-01,-3.053869446591711209e-02,-9.269573313532633585e-03,4.247181002245759562e-01,-1.070176062555719398e-01,4.699894544590117046e-02,-4.884274537672636529e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.981276031856105291e-05,-1.322116949321056924e-02,1.099446482352675947e+00,-1.973964146862834668e-02,3.793580119921310945e-02,5.789411573789625676e-01,8.142471110386398925e-01,-4.306297334067141214e-01,-3.291170702334422771e-02,1.673577274650767804e-02,4.455584516174825316e-01,-1.475681001211986976e-01,5.813931572200861653e-02,-4.585084828552341008e-01,-2.893985030107492848e-02,-9.291470661333071229e-03,4.220927907624126840e-01,-1.056374589584412743e-01,4.868271789931342269e-02,-2.934436296491063374e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.782296004749107432e-04,-1.327124962470036841e-02,1.099428558892913799e+00,-2.040408898555672035e-02,3.830564091005798227e-02,5.790242111312954298e-01,8.141543551138940016e-01,-4.335597976057595782e-01,-3.226372150525092658e-02,1.751158085285910507e-02,4.476276771184566905e-01,-1.462026739252523244e-01,5.739440284511514861e-02,-4.592323878175130214e-01,-2.882266007726042370e-02,-9.695974112340025736e-03,4.197446862940905077e-01,-1.029450805562310417e-01,4.985474925192472789e-02,-1.193262501230470812e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.391905177428441148e-04,-1.336619591293190801e-02,1.099295526488917041e+00,-2.130545407893516541e-02,3.870180846035115030e-02,5.789901337544575144e-01,8.141367653308533292e-01,-4.385587224155785280e-01,-3.137862834988014438e-02,1.833041912505337101e-02,4.532244010116333599e-01,-1.474628842100394466e-01,5.683859842273972923e-02,-4.612145749622276192e-01,-2.861700582399045664e-02,-1.062413075234503942e-02,4.191168271263038814e-01,-1.018323240363588622e-01,5.092358836013893136e-02,7.392415384241410661e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.573667083286243518e-03,-1.356301918053456727e-02,1.099101806588663521e+00,-2.179493582670276319e-02,3.898583845570872258e-02,5.787442672903180263e-01,8.142850595773011291e-01,-4.427774715491268331e-01,-3.140445280957398361e-02,1.906997238793773849e-02,4.584601384467992813e-01,-1.490060128900767833e-01,5.739274605321295630e-02,-4.639692893169765076e-01,-2.874667271855267658e-02,-1.009463496541095767e-02,4.208794124465406461e-01,-1.017531531043439352e-01,5.162018388523800100e-02,2.352537481816626558e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.451593212869647431e-03,-1.379599385953773384e-02,1.098887589849188995e+00,-2.225990799368031403e-02,3.940400262065360537e-02,5.787041179633820587e-01,8.142808882233508738e-01,-4.470791589330487259e-01,-3.150731143448703975e-02,2.097002742241434875e-02,4.630840133618786547e-01,-1.500695433839011605e-01,5.865311148980634215e-02,-4.675378843743742685e-01,-2.916321588001741932e-02,-9.042296541221933603e-03,4.236590336368237786e-01,-1.014947157410620304e-01,5.175570478829182031e-02,3.358322720675230820e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.503106991380984005e-03,-1.404856211584995344e-02,1.098723512977537675e+00,-2.273030336579444366e-02,3.980189187253749955e-02,5.792360766262706351e-01,8.138702047912012016e-01,-4.506553491141135348e-01,-3.233154156435183446e-02,2.159479033698724626e-02,4.659508474423817992e-01,-1.524828863187031591e-01,5.936021042625164168e-02,-4.702359009747910656e-01,-3.029570635575612458e-02,-9.229943216559337305e-03,4.253017120033018572e-01,-1.023796189243961208e-01,5.173312024427782069e-02,4.009319891400835861e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.714287084733339434e-03,-1.429125292395301387e-02,1.098480612960521130e+00,-2.315378443249133111e-02,4.036139896493146778e-02,5.797130256160996087e-01,8.134910372407774259e-01,-4.547540485314934822e-01,-3.389539718284152042e-02,2.192541232221381642e-02,4.692069134588870982e-01,-1.547811551738643154e-01,6.146393517096869485e-02,-4.742106762625741267e-01,-3.207294071121865459e-02,-9.303821141932226702e-03,4.288425805287227610e-01,-1.037299556266797346e-01,5.355675765568262275e-02,4.641730628743019615e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
