5.954441613060967864e-03,-1.584364124267453530e-02,9.443971274229487900e-01,-6.819977814889863557e-03,2.593051513951524431e-02,7.226780049111686255e-01,6.906646056551737356e-01,-3.301251866752502595e-01,1.240083682244240981e-01,2.913528048377045376e-01,4.096355907141414066e-01,-4.544579252227903127e-02,5.066098124718183826e-02,-3.300696227983428432e-01,-4.535473035351725302e-02,-1.870849456642317832e-01,3.753029929472205817e-01,-9.308347065289195033e-02,3.096380533754456224e-02,-1.593890588871642311e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.114441358136155275e-03,-1.551174097835034994e-02,9.436408348074831753e-01,-9.547760695706042008e-03,2.683222504071541836e-02,7.220631586306036631e-01,6.912406722071969822e-01,-3.474799015226064935e-01,1.328174349646257801e-01,2.899166980031140373e-01,4.343262452963749243e-01,-4.532275561968385214e-02,4.862520730825576482e-02,-3.406731648938154944e-01,-4.110126317102871796e-02,-1.856797466209155756e-01,3.857287686715221708e-01,-9.970282536426799957e-02,2.992460107378979925e-02,-1.415138278464364227e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.624228260407072050e-03,-1.657696631043656388e-02,9.430872021077960632e-01,-1.275415135814270649e-02,2.669689491595581693e-02,7.217869878558369479e-01,6.914825750421896844e-01,-3.638464089943329594e-01,1.441438450733042997e-01,2.882846954988813604e-01,4.530704457612848568e-01,-3.564187296778002778e-02,4.478731499290877077e-02,-3.447624707479760020e-01,-3.280146123688196247e-02,-1.862988539605678340e-01,3.805444985832099336e-01,-9.846440063433956058e-02,2.732325878128308641e-02,-8.105912551172116468e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.850465685785398176e-03,-1.765922215942520787e-02,9.423005183069728119e-01,-1.720647933690011913e-02,2.610723614958321975e-02,7.226737019333995260e-01,6.904817664669608002e-01,-3.849583540874538801e-01,1.593811838453085272e-01,2.867444948512305469e-01,4.758886303188573641e-01,-1.930464855044301473e-02,3.870853747212264773e-02,-3.485437129956066027e-01,-2.253529434963905814e-02,-1.892566720552491533e-01,3.727839930826091774e-01,-9.596602534967846321e-02,2.424113805177975645e-02,1.132913315961066487e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.137978395826113112e-02,-1.882034269466411475e-02,9.412034871004782977e-01,-2.286718999278420511e-02,2.531310750313693278e-02,7.228582555067325499e-01,6.901538094194158424e-01,-4.076016218050770856e-01,1.807891713320898819e-01,2.911877988062973599e-01,4.969297625845905952e-01,1.203899420628853217e-02,2.840675617407431575e-02,-3.542075681925726527e-01,-9.519617319206263167e-03,-1.930786657744698320e-01,3.650833002017574991e-01,-9.514058072475893579e-02,2.027096873820105963e-02,1.180090388167838282e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.277852589172356369e-02,-2.050518146781604018e-02,9.400533850556603843e-01,-2.817357784030571910e-02,2.395223430690213498e-02,7.251739080655220659e-01,6.875720638917500738e-01,-4.300976639654165434e-01,2.042494151800525459e-01,3.011090758279221236e-01,5.163597229457913551e-01,4.952090217184643844e-02,1.850020652738017940e-02,-3.586841490356255102e-01,2.041657249852652997e-03,-2.011206795050788088e-01,3.582901876135365926e-01,-9.381386042962951144e-02,1.592559388781289095e-02,2.405700950444283545e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.373337670244545276e-02,-2.315070887608414174e-02,9.391964995676617134e-01,-3.242927272064956290e-02,2.339009290409775968e-02,7.286089037742082830e-01,6.837618819192056163e-01,-4.566762666778108604e-01,2.251434389046559903e-01,3.138879765426759172e-01,5.406359691513936694e-01,8.058799472136542186e-02,1.397867033501714110e-02,-3.657413209737370163e-01,9.147010545552947125e-03,-2.091467339832554506e-01,3.560005511202443129e-01,-9.447052538337878669e-02,9.245116109772010329e-03,3.629589236923810164e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427306135913677942e-02,-2.437964701721434188e-02,9.395924385971247128e-01,-3.410328316062059828e-02,2.530783162188183361e-02,7.341147381458207333e-01,6.776961199338227271e-01,-4.861923507943478606e-01,2.373755823656374386e-01,3.291618652891182273e-01,5.667593415767198106e-01,7.747788879825234787e-02,1.676270730550447410e-02,-3.666906575413833025e-01,5.943913405898736818e-03,-2.207376615316453405e-01,3.476026366093241671e-01,-9.193890563173959252e-02,6.237843015720901871e-03,4.412034106746723361e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.495511349557193843e-02,-2.609846141849598775e-02,9.406282894612363332e-01,-3.400598909931845659e-02,2.867024429446503320e-02,7.409579936771980568e-01,6.700767578444536410e-01,-5.211243156137141952e-01,2.419010603621835898e-01,3.422902478005785953e-01,5.959782536435789257e-01,4.784564626257303832e-02,2.520368389746224097e-02,-3.669377394242689938e-01,-4.168680385704746048e-03,-2.362067801719995308e-01,3.399720007104133357e-01,-9.031488487514632846e-02,4.815526530717774076e-03,4.908881794026408868e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.539118290472354586e-02,-2.811408714849192997e-02,9.414968982006722831e-01,-3.401960354249286556e-02,3.168202730894335850e-02,7.484879982712706603e-01,6.615169175193283957e-01,-5.500975605867629570e-01,2.429520405202203193e-01,3.538756041440666578e-01,6.138931735913523147e-01,1.854875138823358638e-02,2.799279181069903866e-02,-3.676465158317205328e-01,-1.464027730155602162e-02,-2.530558963468814704e-01,3.343686559394511426e-01,-9.066095606598539858e-02,3.397871879397305200e-03,5.275765815581499180e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
