-5.047292364345712878e-05,-1.909839878672928842e-02,8.060292892049409907e-01,-1.758424859170348506e-02,2.593732897296051332e-02,6.793252441672127384e-01,7.331679628873388754e-01,-3.488173011966987785e-02,-7.723738207617918128e-02,-6.639931988288154396e-03,1.090634221012795890e-01,-1.693781298050647255e-01,1.078197995806933068e-01,-8.008756660172838826e-02,4.463318498837786502e-02,-7.841063239659763068e-03,1.503675242913144472e-01,-1.582251473992037916e-01,1.850888879991866715e-02,-2.983524509879725492e-02,-4.492584068400367822e-03,-5.229987686950038350e-02,-1.025378783021342333e-01,2.709294839109260833e-01,-4.692492065938315693e-01,1.307469152793088174e+00,2.531933902362619171e-01,-1.407909002015402811e-01,7.636588976599795187e-02,-1.143877490507748673e-01,-2.581952982826639098e-01,4.805085262204758512e-01,1.252938448279836692e+00,-1.242041555429664046e-01,-1.313235738108789741e-01,-8.886536242773274141e-02
-8.373341641209578346e-04,-1.927407342404558604e-02,8.058686155698419062e-01,-1.786675516731971863e-02,2.565538699133006889e-02,6.794792836608259945e-01,7.330282963527990914e-01,-3.604758843583381195e-02,-7.749843425238006622e-02,-5.565275626463660197e-03,1.110778361054743507e-01,-1.723171158464801289e-01,1.105145313945102847e-01,-8.177443234072170886e-02,4.433780629550186647e-02,-8.120956385399100141e-03,1.536859618506940806e-01,-1.603038149954434943e-01,2.031406477407951897e-02,-3.008863877146362303e-02,-4.957232936166655266e-03,-5.293643127035577156e-02,-1.059959174510211183e-01,2.666766444938091785e-01,-4.686400582652974767e-01,1.317734244931027643e+00,2.597160673113779183e-01,-1.442197343312138502e-01,8.310979312712109268e-02,-1.167598406206200173e-01,-2.575473593285101392e-01,4.813875534151372260e-01,1.260310883668312121e+00,-1.296676490980784580e-01,-1.358128765117635750e-01,-9.435544443638796408e-02
-1.756051014676004779e-03,-1.955112762443743379e-02,8.059002047907408706e-01,-1.851244589397158663e-02,2.554944596319638078e-02,6.791614369520216909e-01,7.333104783891074563e-01,-3.716392950291842051e-02,-7.743542042410517245e-02,-4.679728307500401197e-03,1.107972404338715272e-01,-1.722561116228455147e-01,1.118800760284933554e-01,-8.395440877215457065e-02,4.469289419144541198e-02,-5.947763587784021116e-03,1.551014488725539486e-01,-1.590891412496058810e-01,2.090834275423768610e-02,-3.176126359497231932e-02,-4.454591315548287085e-03,-5.355268617447059981e-02,-1.077501476991401530e-01,2.622020707076901935e-01,-4.687886818747357132e-01,1.325656980498526760e+00,2.635450649142075941e-01,-1.418774373183604165e-01,8.404807364153209226e-02,-1.193878322299980338e-01,-2.579175094029476090e-01,4.820809331254758967e-01,1.263229007241860380e+00,-1.296091246023534094e-01,-1.351762183324466959e-01,-9.427268157425811035e-02
-2.754230435584058279e-03,-1.990357157861508824e-02,8.059517602117980406e-01,-1.907516520975871196e-02,2.510279230206320655e-02,6.787353320880943341e-01,7.337058926205539677e-01,-3.780212441590399819e-02,-7.702461636725317640e-02,-3.596592427955971893e-03,1.108385161346867598e-01,-1.725000454909186298e-01,1.132622093975189093e-01,-8.509274433193420029e-02,4.538623412266026141e-02,-3.647747591297316461e-03,1.554188963783706412e-01,-1.571083118234625486e-01,2.195189920934615194e-02,-3.358600707282435871e-02,-4.454421999259385381e-03,-5.406089081534805330e-02,-1.087744551144653737e-01,2.568441999712348101e-01,-4.680681094836999789e-01,1.333405891813785216e+00,2.668453858625206010e-01,-1.391323724782940197e-01,8.341516191472256314e-02,-1.223001522524712198e-01,-2.580180182665785527e-01,4.824275489788744653e-01,1.266038448990011833e+00,-1.285188149682530978e-01,-1.347118799114135901e-01,-9.408051756821805833e-02
-3.763161413130056317e-03,-2.033513486318009114e-02,8.059881718882982993e-01,-1.961478729208175967e-02,2.476713981646933363e-02,6.784988643758733673e-01,7.339217532853536952e-01,-3.884877782737025664e-02,-7.680161636736054787e-02,-1.841698357292066712e-03,1.111713468553544304e-01,-1.728053055676528338e-01,1.142664044460902778e-01,-8.692760400914621710e-02,4.573267414764626421e-02,-1.523687134488992123e-03,1.566088815666563661e-01,-1.551892011872793020e-01,2.341875585337205995e-02,-3.515118079254348632e-02,-4.423252502876994299e-03,-5.434846444803297094e-02,-1.100119321216375123e-01,2.503589484210629879e-01,-4.669426609417579033e-01,1.341203612045978710e+00,2.697527925095130619e-01,-1.366476679767536229e-01,8.390768379185327419e-02,-1.249163740361475677e-01,-2.582226171694195771e-01,4.826105872538272723e-01,1.267825679108066428e+00,-1.285914421359953264e-01,-1.343489939196548244e-01,-9.549793743632981058e-02
-4.741427814574925188e-03,-2.084422602319790235e-02,8.060509881476046745e-01,-1.998843508548261289e-02,2.435014596581984436e-02,6.783260221514373356e-01,7.340853768646288247e-01,-3.943287095432774364e-02,-7.672944618253289828e-02,-6.385319990620808017e-04,1.109543917629242926e-01,-1.724282368133585874e-01,1.143358270443474711e-01,-8.807745218913397289e-02,4.584110873885362258e-02,-2.589885964836627363e-04,1.570870791637467845e-01,-1.532792292099335318e-01,2.376663979191959847e-02,-3.572855010377043450e-02,-4.130419157355975229e-03,-5.368004103437330754e-02,-1.115144365752258893e-01,2.441588179526807956e-01,-4.683643983066733130e-01,1.346426228983459428e+00,2.727387199342972690e-01,-1.348538121437327653e-01,8.241695344683916402e-02,-1.269787546436520476e-01,-2.589469359966394268e-01,4.832406277027985753e-01,1.268123776944508396e+00,-1.284175962443108165e-01,-1.338798089729467677e-01,-9.663843512238966260e-02
-5.640254144484655070e-03,-2.140181300287948007e-02,8.060626036290970964e-01,-2.058169562511259765e-02,2.410425149888696661e-02,6.782360153023205829e-01,7.341602593519370723e-01,-4.120924368348873046e-02,-7.636661056716927132e-02,1.289819470173543536e-03,1.118672110322692925e-01,-1.729744561335793129e-01,1.148072564731142803e-01,-8.998925659872500371e-02,4.607156518189958749e-02,5.653600527385296837e-04,1.577161281649843705e-01,-1.514972812617550457e-01,2.533139891820208878e-02,-3.606936834777463990e-02,-4.098898628240657538e-03,-5.288030545281574568e-02,-1.127978376956691869e-01,2.391558526060396095e-01,-4.720533525598374913e-01,1.348169955405927434e+00,2.770094759056930811e-01,-1.340766158028407207e-01,8.253447130348084970e-02,-1.285476787883317040e-01,-2.599484181832000806e-01,4.846130629877473672e-01,1.267573665106022096e+00,-1.300776120994850960e-01,-1.340344143021481027e-01,-9.950006987717463502e-02
-6.415557128595451679e-03,-2.197075571189682427e-02,8.060986569337520447e-01,-2.087494992083257020e-02,2.386823804597760015e-02,6.784195914514691284e-01,7.339900555274605498e-01,-4.225977734449527790e-02,-7.650615185000619878e-02,2.314909137196362321e-03,1.118615739105710827e-01,-1.723870856866014378e-01,1.148727804970335886e-01,-9.136368464080366070e-02,4.568212265196483490e-02,2.546510296007956087e-04,1.583357423905992767e-01,-1.498798561004132668e-01,2.593681957778127753e-02,-3.543726130172362293e-02,-3.546146619128293792e-03,-5.236169971692504477e-02,-1.142964218994332037e-01,2.349233361347584648e-01,-4.759816120476969004e-01,1.347801616525520219e+00,2.815275579228694314e-01,-1.340026950894468438e-01,8.121750974619654229e-02,-1.291997382097674896e-01,-2.609236968925197631e-01,4.846001876363529304e-01,1.267220858304586084e+00,-1.312463549458801892e-01,-1.342576276464230445e-01,-1.015981683593407264e-01
-7.046514888404129158e-03,-2.249785248312267949e-02,8.061374223567330244e-01,-2.108605455756028951e-02,2.360839467277373732e-02,6.787476466052536628e-01,7.336890719044408815e-01,-4.307602964497991849e-02,-7.662465489234122906e-02,2.891601216667552543e-03,1.117443904608114991e-01,-1.714549500862493359e-01,1.152857725462929778e-01,-9.194141613280107372e-02,4.541986490926537556e-02,3.706641830973148033e-04,1.578329009263930161e-01,-1.481344985496686750e-01,2.610126999145911952e-02,-3.475169167633398309e-02,-3.400981575627238553e-03,-5.229402926813749020e-02,-1.152862305511290902e-01,2.322402771745417649e-01,-4.799901378724190648e-01,1.343910784877629938e+00,2.852616305143166886e-01,-1.350704079282321890e-01,7.997263042956488655e-02,-1.291080866930667259e-01,-2.618328482265548374e-01,4.846548956130247721e-01,1.266250827341977248e+00,-1.325971533710217087e-01,-1.357459709564393657e-01,-1.023370874435744482e-01
-7.518710077870646193e-03,-2.293096680339820614e-02,8.061583444439531787e-01,-2.121178042809722733e-02,2.360567164954007965e-02,6.790959293731120283e-01,7.333631783406594495e-01,-4.356313854811667829e-02,-7.709843335266015896e-02,3.308109049314195138e-03,1.106229800828532617e-01,-1.700779719768647225e-01,1.154513536747636682e-01,-9.305889013783627539e-02,4.472797419733980095e-02,9.256354628782437199e-05,1.582255460975779404e-01,-1.470505618846419948e-01,2.686837391084024099e-02,-3.390742944119577024e-02,-3.281805290788165300e-03,-5.245659353774183298e-02,-1.166767862154932528e-01,2.309213300919769618e-01,-4.832714470894915459e-01,1.338270571449583279e+00,2.888756125969254573e-01,-1.368080805175634074e-01,7.784755740610803387e-02,-1.282263683748888772e-01,-2.624835823469960916e-01,4.836235335821912340e-01,1.264474389658834852e+00,-1.325155202674397348e-01,-1.371027339342205942e-01,-1.012671329789344987e-01
