3.173401734268626109e-03,-1.237714123716219389e-02,9.284232479877557731e-01,-2.116974355036614890e-03,1.683531941819789435e-02,7.099018287274552197e-01,7.040962178630717494e-01,-1.745859037686113835e-01,-6.012217660580052025e-02,-3.301899751950918005e-02,3.542142714161847228e-01,-3.468324276661364780e-01,9.979304483572311313e-02,-2.066291098444162921e-01,3.630405328432892431e-02,8.001635903430753816e-02,3.853083792225927562e-01,-3.744447887190295310e-01,7.168512641504265481e-02,-9.073258867478402323e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.618727058267120933e-02,2.546628039558164192e-01,-5.947216961363859244e-01,1.183345024541876178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.012139577473584323e-01,-2.559512458326411721e-01,6.666876001430238619e-01,1.168677202608702448e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.535183646843964578e-03,-1.214716323895984745e-02,9.249000984979367512e-01,-5.577658408645102227e-03,1.917324676423907276e-02,7.112437178901512835e-01,7.026618319625655973e-01,-2.218629391416710450e-01,-6.107211694249770062e-02,-3.523169682322769419e-02,4.349274515580411338e-01,-3.892359051185322882e-01,9.914515111932931113e-02,-2.436384236389955160e-01,3.948596206281603654e-02,7.460839814711181517e-02,4.455773284315009408e-01,-4.058626356710315353e-01,7.125027206111005096e-02,-1.537802560951229483e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.778291032056681487e-02,2.421590955095585251e-01,-5.938603891010675317e-01,1.213647477466672120e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.218692854060166308e-01,-2.400516489891246774e-01,6.680113671623614247e-01,1.194368331443647513e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.079525207507712047e-03,-1.161685759539416926e-02,9.232809465005360483e-01,-7.524231129519333774e-03,1.987904583299734268e-02,7.108494947293967359e-01,7.030229052638611309e-01,-2.410801565375478295e-01,-5.913268392941650742e-02,-3.514724007923520493e-02,4.684092353379125662e-01,-4.072498531744598305e-01,9.908705807600817761e-02,-2.579670380493335746e-01,4.350749368494614272e-02,7.423108594624322487e-02,4.680619833791399009e-01,-4.177614957454926503e-01,6.952700776696246754e-02,-1.536574357378405614e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.391932094206184578e-02,2.435838191691211685e-01,-5.922557922110491813e-01,1.219010305583059894e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.286973820232338583e-01,-2.348605264026843997e-01,6.684176218099051603e-01,1.199343705886099620e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.802998130826312620e-03,-1.080589765443849305e-02,9.228989206140989499e-01,-8.642895374389418170e-03,2.079162004786097237e-02,7.108718606870513268e-01,7.029610277808161500e-01,-2.462935389677399500e-01,-5.797779943824817039e-02,-3.509744116696283944e-02,4.745581042099571434e-01,-4.096956002813686437e-01,9.811578859505122596e-02,-2.609833471357840273e-01,4.483394324025145872e-02,7.333301797840476033e-02,4.698838996943354718e-01,-4.210252084060743805e-01,6.827895629687766310e-02,-1.631317075611388862e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.311904563721321026e-02,2.480107845419330936e-01,-5.887549992989268288e-01,1.217943668308104188e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.288791965654726701e-01,-2.345224700438961474e-01,6.642036646711155790e-01,1.195652701989458944e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.531434518582990789e-03,-9.820366139405265621e-03,9.227887530765257473e-01,-8.725544271079891182e-03,2.104822179010936919e-02,7.104030695402271389e-01,7.034261269134594041e-01,-2.455523843023104946e-01,-5.647303816763921819e-02,-3.307435120486537650e-02,4.752380695337959926e-01,-4.122922935782886156e-01,9.796118248403175299e-02,-2.612068211169378817e-01,4.681250380981926557e-02,7.624386643647151907e-02,4.716214186762520688e-01,-4.225713633154593030e-01,6.814117634126805323e-02,-1.558874930192325967e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.937028824816888040e-02,2.501351122833642693e-01,-5.862961679397246106e-01,1.215527652923753532e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.275986985148831743e-01,-2.344020463155597200e-01,6.708424960819832084e-01,1.195239232388556561e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.517758022802559552e-03,-8.836909024267126933e-03,9.219797958210820266e-01,-8.817634921176634513e-03,2.063981344807467450e-02,7.104951709437878904e-01,7.033440548414284788e-01,-2.502879361698213678e-01,-5.484017675507740774e-02,-3.411823996986278890e-02,4.889070888967791406e-01,-4.195350277323729449e-01,9.628197946810423957e-02,-2.625369154217779277e-01,4.895692016100827715e-02,7.432987257581517848e-02,4.790005460605520349e-01,-4.313274126306242962e-01,6.572236996443081569e-02,-1.413672021085564043e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.840603247628103789e-02,2.546290226487299968e-01,-5.895457547297473511e-01,1.213480198475624494e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.246451850970370367e-01,-2.341119431822289709e-01,6.709198230131714347e-01,1.189779871492893104e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.608291882162282124e-03,-7.684596890817241288e-03,9.214058840169492282e-01,-9.483131180675069202e-03,2.139663416495543591e-02,7.090195515269422932e-01,7.048003474899497967e-01,-2.546239410196787234e-01,-5.259209967749870623e-02,-3.169000914205395009e-02,4.976815948521062793e-01,-4.252506640636532498e-01,9.525006326120494249e-02,-2.652767993746354414e-01,5.184970829904864131e-02,7.684836685492799080e-02,4.832052079438078351e-01,-4.382710582756723650e-01,6.392622575035779298e-02,-1.219815231476176903e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.593906502127313107e-02,2.567965878884598818e-01,-5.848122947347371703e-01,1.215387736478102942e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.243579198452642864e-01,-2.308685000209650950e-01,6.702527833980262972e-01,1.190187238268937131e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.795983433215838476e-03,-6.431079199852416869e-03,9.203712725888563151e-01,-9.812349269358578568e-03,2.252219472618016000e-02,7.080154286358454341e-01,7.057695242500423571e-01,-2.608294001580885313e-01,-5.228870607250417357e-02,-3.068227695951162431e-02,5.106720578769703422e-01,-4.349078964134227010e-01,9.522178973197506502e-02,-2.711277526359901491e-01,5.332598214220049537e-02,7.764070676235501622e-02,4.947730248647197460e-01,-4.503845755356530312e-01,6.195745950177506539e-02,-1.044176494210035701e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.279422977503336778e-02,2.581616170489827167e-01,-5.801172728221692942e-01,1.214645306402011515e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.236166703705656733e-01,-2.282954146016058505e-01,6.717434251104552612e-01,1.189622621190990825e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.006208674904757183e-02,-5.348826136533250952e-03,9.192031082753285842e-01,-9.773506165741610921e-03,2.243891002838285798e-02,7.076177201026907504e-01,7.061714636620735064e-01,-2.663655658138610050e-01,-5.006170953953857639e-02,-2.916335294308518983e-02,5.263359821842876762e-01,-4.446649442988042100e-01,9.376523225122450345e-02,-2.747538804802560630e-01,5.625304816772785932e-02,7.791578712134018814e-02,5.063337371270617560e-01,-4.617382212283755449e-01,5.885936823124895967e-02,-9.786074433497956790e-03,0.000000000000000000e+00,0.000000000000000000e+00,-8.028379571357677214e-02,2.609038037267677468e-01,-5.790779028317989408e-01,1.214617738313511053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.216776326128568009e-01,-2.265692423795335475e-01,6.735100173053005790e-01,1.186129548283950452e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.120890637792118331e-02,-4.387472164712302725e-03,9.177523358266698184e-01,-8.802488003738326294e-03,2.201862702005630626e-02,7.058756166065409676e-01,7.079387757069324216e-01,-2.703633780827936484e-01,-4.859057228959394459e-02,-2.585166618289517354e-02,5.438742616472641567e-01,-4.568210446184572948e-01,9.546762134879237249e-02,-2.807743873091494979e-01,5.875006038466756841e-02,7.912486008563165973e-02,5.256424973864808337e-01,-4.721630085258071707e-01,5.750746095222264431e-02,-1.013546298411307535e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.478790065476188798e-02,2.627670477893361278e-01,-5.751337436623941146e-01,1.213439799643768469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.216016171465381934e-01,-2.251912165534043497e-01,6.745800110538210381e-01,1.184887210662671997e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
